Index,Data_Type,Model,Sampling_Method,Accuracy,Precision,Recall,F1-Score,AUC,RECALL,HYPER_PARAMETERS
KNN,both,Adasyn,1,0.76,0.16,0.90,0.28,0.83,0.76,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.74,0.15,0.89,0.26,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.74,0.15,0.89,0.26,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.74,0.15,0.88,0.26,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.74,0.15,0.89,0.26,0.81,0.74,"('n_neighbors:', 100, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.78,0.18,0.90,0.29,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.78,0.17,0.90,0.29,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.78,0.18,0.90,0.29,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.78,0.18,0.90,0.29,0.84,0.78,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.76,0.99,0.76,0.86,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.76,0.16,0.89,0.28,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.76,0.99,0.76,0.86,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.76,0.16,0.89,0.28,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.76,0.99,0.76,0.86,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.76,0.16,0.89,0.28,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.76,0.99,0.76,0.86,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.76,0.16,0.89,0.28,0.82,0.76,"('n_neighbors:', 150, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.75,0.99,0.75,0.85,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.75,0.16,0.90,0.27,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.75,0.99,0.75,0.85,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.90,0.27,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.75,0.85,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.90,0.27,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.75,0.85,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.75,0.16,0.90,0.27,0.82,0.75,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.84,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.73,0.15,0.88,0.25,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.84,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.73,0.15,0.88,0.25,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.84,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.73,0.15,0.88,0.25,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.84,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.73,0.15,0.88,0.25,0.8,0.73,"('n_neighbors:', 150, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.78,0.17,0.91,0.29,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.78,0.17,0.91,0.29,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.78,0.17,0.91,0.29,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.78,0.99,0.77,0.87,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.78,0.17,0.91,0.29,0.84,0.78,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.76,0.99,0.75,0.85,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.76,0.16,0.90,0.27,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.76,0.99,0.75,0.85,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.76,0.16,0.90,0.27,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.76,0.99,0.75,0.85,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.76,0.16,0.90,0.27,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.76,0.99,0.75,0.85,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.76,0.16,0.90,0.27,0.82,0.76,"('n_neighbors:', 200, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.75,0.16,0.91,0.27,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.91,0.27,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.91,0.27,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.75,0.16,0.91,0.27,0.83,0.75,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.83,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.73,0.14,0.90,0.25,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.83,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.73,0.14,0.90,0.25,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.83,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.73,0.14,0.90,0.25,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.73,0.99,0.72,0.83,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.73,0.14,0.90,0.25,0.81,0.73,"('n_neighbors:', 200, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.77,0.99,0.76,0.86,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.77,0.17,0.91,0.29,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.77,0.99,0.76,0.86,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.77,0.17,0.91,0.29,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.77,0.99,0.76,0.86,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.77,0.17,0.91,0.29,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.77,0.99,0.76,0.86,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.77,0.17,0.91,0.29,0.84,0.77,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.75,0.16,0.89,0.27,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.89,0.27,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.75,0.16,0.89,0.27,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.75,0.99,0.74,0.85,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.75,0.16,0.89,0.27,0.82,0.75,"('n_neighbors:', 300, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.74,0.16,0.92,0.27,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.74,0.15,0.91,0.26,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.74,0.16,0.92,0.27,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.74,0.99,0.73,0.84,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.74,0.16,0.92,0.27,0.82,0.74,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,Adasyn,0,0.72,0.99,0.71,0.83,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,1,0.72,0.14,0.88,0.24,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,Adasyn,0,0.72,0.99,0.71,0.83,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,1,0.72,0.14,0.88,0.24,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,Adasyn,0,0.72,0.99,0.71,0.83,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,1,0.72,0.14,0.88,0.24,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,Adasyn,0,0.72,0.99,0.71,0.83,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,Adasyn,1,0.72,0.14,0.88,0.24,0.8,0.72,"('n_neighbors:', 300, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.92,0.29,0.45,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.92,0.28,0.44,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.92,0.28,0.44,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.92,0.29,0.45,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.96,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.92,0.31,0.47,0.37,0.71,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.92,0.29,0.45,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.92,0.28,0.44,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.92,0.28,0.44,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.92,0.97,0.94,0.95,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.92,0.29,0.45,0.35,0.69,0.92,"('n_neighbors:', 1, ' weights:', 'uniform', ' metrics:', 'minkowski', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.91,0.98,0.92,0.95,0.75,0.91,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.91,0.28,0.57,0.38,0.75,0.91,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.9,0.98,0.92,0.95,0.74,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.9,0.28,0.57,0.38,0.74,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.9,0.98,0.92,0.95,0.75,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,1,0.9,0.28,0.57,0.38,0.75,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'kd_tree')"
KNN,both,BorderlineSmote,0,0.91,0.98,0.92,0.95,0.75,0.91,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,1,0.91,0.28,0.57,0.38,0.75,0.91,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'manhattan', ' algorithm', 'brute')"
KNN,both,BorderlineSmote,0,0.9,0.97,0.92,0.95,0.72,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,1,0.9,0.27,0.53,0.35,0.72,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'auto')"
KNN,both,BorderlineSmote,0,0.9,0.97,0.92,0.95,0.72,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,1,0.9,0.27,0.53,0.35,0.72,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'ball_tree')"
KNN,both,BorderlineSmote,0,0.9,0.97,0.92,0.95,0.72,0.9,"('n_neighbors:', 3, ' weights:', 'distance', ' metrics:', 'minkowski', ' algorithm', 'kd_tree')"
